hex,count
83948efffffffff,2.847358486963736
83948dfffffffff,37.88329422517214
83948cfffffffff,840.8408263093398
83948bfffffffff,66.0323048548552
83948afffffffff,15.141361874526126
839489fffffffff,348.89156953523496
839488fffffffff,142.1299243153245
839485fffffffff,129.7747364126293
839483fffffffff,2132.3707027001174
839482fffffffff,126.36519045738099
839481fffffffff,2336.8205634914852
839480fffffffff,2389.9402368129663
839473fffffffff,146.05424562754777
83946dfffffffff,1396.8783435791463
839466fffffffff,2674.573401285685
839465fffffffff,4664.536264338228
839462fffffffff,4406.451033475475
839461fffffffff,5875.319420115444
839460fffffffff,7019.605708830763
83945efffffffff,231.62287815606618
83945dfffffffff,336.10834770988555
83945cfffffffff,27.11738602569272
83945bfffffffff,17.709397566245077
83945afffffffff,1622.609551950068
839459fffffffff,30.851125552941287
839458fffffffff,309.2413550560113
839455fffffffff,460.7956180482657
839454fffffffff,60.55095248756802
839453fffffffff,275.04016343573727
839452fffffffff,39.28020510137904
839451fffffffff,22465.049972848727
839450fffffffff,22217.53240538902
83944efffffffff,82.53261801052815
83944bfffffffff,478.0037883892793
83944afffffffff,724.9187811731948
839449fffffffff,2.8416621181583412
839446fffffffff,7.820917495833968
839443fffffffff,78.6462742417233
839442fffffffff,9.416546507532631
839440fffffffff,74.36162853022282
839434fffffffff,31046.80918770849
839431fffffffff,23472.107816365533
839430fffffffff,1279.239771642451
83942efffffffff,150609.9997611082
83942dfffffffff,35625.02245747304
83942cfffffffff,114550.24627617824
839428fffffffff,22347.29910332736
839426fffffffff,84458.32956549157
839425fffffffff,29893.159686150513
839424fffffffff,58835.50154523629
839423fffffffff,43985.97409153043
839422fffffffff,98790.60597523392
839421fffffffff,26695.05223277724
839420fffffffff,57617.36467671682
83941dfffffffff,3.696908710467444
83941bfffffffff,43.15686880125649
83941afffffffff,14.095744260896259
839419fffffffff,10.682797801604098
839418fffffffff,37.38638292498455
839413fffffffff,0.14409232926315083
839405fffffffff,28646.50364189702
839404fffffffff,107872.80615109747
839160fffffffff,0.14177129713110376
838fa6fffffffff,27.367652154195607
838fa4fffffffff,1344.7401322804258
838f76fffffffff,162882.78509499118
838f75fffffffff,4093.739238937345
838f74fffffffff,22546.096260215978
838f73fffffffff,15386.87019854883
838f72fffffffff,79783.72570179425
838f71fffffffff,5683.022014554891
838f70fffffffff,12050.814185519996
838f6efffffffff,4695.053424152605
838f6dfffffffff,19.858420786319407
838f6cfffffffff,6890.58582423153
838f6bfffffffff,20176.009090026866
838f6afffffffff,1816.0497161272733
838f69fffffffff,132.5025384433561
838f68fffffffff,548.0899825277171
838f66fffffffff,1975.5166782250917
838f65fffffffff,168.0109422114223
838f64fffffffff,270.89923672397936
838f63fffffffff,2308.4836799465747
838f62fffffffff,320.6794910104781
838f61fffffffff,1634.8250070236725
838f60fffffffff,1248.2595126059268
838f5efffffffff,176406.8802805766
838f5dfffffffff,21351.180064861433
838f5cfffffffff,54424.28737256206
838f5bfffffffff,23598.0019886284
838f5afffffffff,16950.886763133505
838f59fffffffff,46275.61654481073
838f58fffffffff,72983.0387559346
838f56fffffffff,36795.897800655875
838f55fffffffff,83813.93553189775
838f54fffffffff,56582.35342003324
838f53fffffffff,35299.632271038754
838f52fffffffff,24.28312115513391
838f51fffffffff,114936.01039003175
838f50fffffffff,174464.93968038226
838f4efffffffff,986.3883362381398
838f4dfffffffff,1469.533801722379
838f4cfffffffff,4563.782788929433
838f4bfffffffff,7653.270497539845
838f4afffffffff,33763.35433951773
838f49fffffffff,1881.8510211869261
838f48fffffffff,68154.80904338343
838f46fffffffff,29327.85694170048
838f45fffffffff,5622.451165486554
838f44fffffffff,3727.9234919351074
838f43fffffffff,25929.908674398852
838f42fffffffff,22170.2599644695
838f41fffffffff,7247.45542090013
838f40fffffffff,79862.5575456466
838f2efffffffff,173208.9822073201
838f2dfffffffff,181211.78985739057
838f2cfffffffff,53838.15846121143
838f2bfffffffff,705369.3876064512
838f2afffffffff,199920.2137544081
838f29fffffffff,196551.7262872933
838f28fffffffff,209442.07663696614
838f21fffffffff,23927.01670619045
838f0dfffffffff,117986.52309122315
838f0cfffffffff,47241.747101218076
838f0bfffffffff,164914.68235333273
838f09fffffffff,164543.29315382044
838f08fffffffff,31307.11820985769
838e75fffffffff,1520147.2740649406
838e6efffffffff,20724.645949508486
838e6dfffffffff,46707.097106825066
838e6cfffffffff,97794.7730607273
838e6bfffffffff,12016.49787335368
838e6afffffffff,39349.30073207751
838e69fffffffff,9577.207379241538
838e68fffffffff,19635.686553247186
838e66fffffffff,33949.57724785774
838e65fffffffff,74016.44824162021
838e64fffffffff,85640.78085494519
838e63fffffffff,39505.64135438191
838e62fffffffff,1646234.6307372139
838e61fffffffff,141212.81022977782
838e60fffffffff,32876.68204818086
838e4dfffffffff,2524.5797916389315
838e4cfffffffff,3877.422165543328
838e45fffffffff,83325.75701276996
838e25fffffffff,209.34023005730373
838db6fffffffff,5774.650887042141
838db5fffffffff,194897.85575192477
838db4fffffffff,121986.6903780166
838db3fffffffff,41337.92448614379
838db1fffffffff,27285.14203831928
838db0fffffffff,15735.405327639803
838daefffffffff,248531.4850661603
838dabfffffffff,695711.2187698059
838daafffffffff,650477.051479356
838da6fffffffff,235429.8357798992
838da3fffffffff,340816.74886934774
838da2fffffffff,356613.5655093816
838d9afffffffff,6936.713768710907
838d96fffffffff,112887.63236070446
838d95fffffffff,4799.093879923591
838d94fffffffff,4867.332466736489
838d93fffffffff,6306.186851074453
838d92fffffffff,309500.21705045464
838d90fffffffff,27783.81416329958
838d8efffffffff,566910.5316091796
838d8dfffffffff,997299.6708834639
838d8cfffffffff,1520037.2806840315
838d8bfffffffff,620797.0001950937
838d8afffffffff,1959.996354409815
838d89fffffffff,1358490.0575385932
838d88fffffffff,904444.6043126225
838d86fffffffff,465184.91561734746
838d85fffffffff,1609914.912474857
838d84fffffffff,523783.3975951634
838d83fffffffff,258456.23623927022
838d82fffffffff,16126.858966646934
838d81fffffffff,1004599.424994991
838d80fffffffff,1077189.7605501958
838cf6fffffffff,236490.82691182182
838cf5fffffffff,786.1883651592256
838cf4fffffffff,138811.48420346668
838cf3fffffffff,152021.2686956803
838cf2fffffffff,93337.0075404261
838cf0fffffffff,147177.2164414821
838ce6fffffffff,791.8033743329474
838cdefffffffff,282691.94100487797
838cdcfffffffff,4445.782043999883
838cdbfffffffff,3483.4242028511835
838cdafffffffff,52395.35549973713
838cd8fffffffff,4342.00049738073
838cd6fffffffff,113785.35617435291
838cd5fffffffff,86247.66937354214
838cd4fffffffff,129811.2449066619
838cd3fffffffff,236532.01890984396
838cd2fffffffff,139113.40492517635
838cd1fffffffff,103902.00137165532
838cd0fffffffff,144419.2041223915
838cc6fffffffff,3613.00475311754
838cc2fffffffff,4009.432398992399
838cb6fffffffff,12679.043691899578
838cb5fffffffff,6947.598554329065
838cb4fffffffff,51539.81924060657
838cb3fffffffff,27899.76810453567
838cb2fffffffff,17829.66612343048
838cb1fffffffff,2.9971847712606365
838cb0fffffffff,32069.396360161838
838caefffffffff,2835.5697679738737
838cadfffffffff,394689.6816015676
838cacfffffffff,50980.621410004176
838cabfffffffff,77635.26872419959
838caafffffffff,41768.657853528974
838ca9fffffffff,333102.7518726526
838ca8fffffffff,257008.8066344806
838ca3fffffffff,6792.7818523316
838ca2fffffffff,12944.782882347346
838c9efffffffff,6054.081822393685
838c9cfffffffff,1044.8427118690902
838c9afffffffff,236.48687997512627
838c99fffffffff,50427.044432834824
838c96fffffffff,133057.90750884206
838c95fffffffff,191035.85935648353
838c94fffffffff,65988.99441918978
838c93fffffffff,90339.71143968726
838c92fffffffff,59062.10004554469
838c91fffffffff,240.34061770680339
838c90fffffffff,108381.52640625757
838c8efffffffff,27026.33618652879
838c8dfffffffff,334524.6931010943
838c8cfffffffff,137989.93732630662
838c8bfffffffff,24622.657392917925
838c8afffffffff,14862.268491598694
838c89fffffffff,228958.0280910518
838c88fffffffff,117783.55656535614
838c86fffffffff,888.8647051608332
838c85fffffffff,35733.77203846548
838c84fffffffff,6037.666104753206
838c81fffffffff,124183.88752868412
838c6afffffffff,86.22862590979337
838c45fffffffff,85.73027077089166
838c32fffffffff,622411.1377450855
838c23fffffffff,463.6866730472015
838c1efffffffff,199765.97869173586
838c1afffffffff,482116.53863367357
838c16fffffffff,822242.3921388971
838c15fffffffff,304003.1495404409
838c14fffffffff,1411453.2615957926
838c13fffffffff,3602567.495646911
838c12fffffffff,4274781.648572628
838c11fffffffff,517132.0097652339
838c10fffffffff,3873602.7663868857
838bb6fffffffff,1564.581845796497
838bb5fffffffff,13002.57026860472
838bb4fffffffff,33683.91243738123
838bb3fffffffff,521.7349835198826
838bb2fffffffff,2249.7503835406715
838bb1fffffffff,765.4432610717337
838bb0fffffffff,3819.7534855018607
838baefffffffff,6047.051936858242
838badfffffffff,6905.016222840474
838bacfffffffff,6673.420849419427
838babfffffffff,5557.231861636989
838baafffffffff,2969.391165775742
838ba9fffffffff,13435.30714229026
838ba8fffffffff,329.12537599992623
838ba6fffffffff,141085.8854641143
838ba5fffffffff,14718.357425343687
838ba4fffffffff,13927.678522913118
838ba3fffffffff,3866.4002434612175
838ba2fffffffff,9922.228174961501
838ba1fffffffff,1803.1387894532359
838ba0fffffffff,25782.167968551545
838b9efffffffff,2037.4768754008974
838b9dfffffffff,10996.10816848692
838b9cfffffffff,12814.425251363555
838b9bfffffffff,1933.110279954147
838b9afffffffff,112.62087855819803
838b99fffffffff,53.25947075268422
838b98fffffffff,7099.322786419952
838b96fffffffff,3828.001554814173
838b95fffffffff,810.8192662751017
838b94fffffffff,1002.5188147251649
838b93fffffffff,729.6786434996566
838b92fffffffff,1435.2883189373372
838b91fffffffff,1820.6883432138063
838b90fffffffff,548.0320234498263
838b8efffffffff,273.3777676488707
838b8dfffffffff,3820.4480341096632
838b8cfffffffff,5651.243311932096
838b8bfffffffff,292.7695792274945
838b8afffffffff,2925.0091246605393
838b89fffffffff,5501.003616884199
838b88fffffffff,4890.710773021949
838b86fffffffff,2557.5919104243912
838b85fffffffff,1916.6210808387868
838b84fffffffff,24902.83491953709
838b83fffffffff,1035.691109391642
838b82fffffffff,30047.854553183537
838b81fffffffff,2949.030224362539
838b80fffffffff,19241.843835163658
838b76fffffffff,8522.581560952138
838b75fffffffff,7384.32621549111
838b74fffffffff,14720.085142202779
838b73fffffffff,366.81077416906885
838b72fffffffff,1081.8235403767255
838b71fffffffff,1501.1655721550255
838b70fffffffff,5092.136451589633
838b6efffffffff,2128.2468084518296
838b6dfffffffff,17597.07612970383
838b6cfffffffff,45856.41100107016
838b6bfffffffff,814.5536162859994
838b69fffffffff,7559.947844369787
838b68fffffffff,1122.3843526830315
838b66fffffffff,37312.99156948888
838b65fffffffff,20063.437652773715
838b64fffffffff,60677.14052151887
838b63fffffffff,6292.511666205387
838b62fffffffff,12194.012645702333
838b61fffffffff,107041.98534923285
838b60fffffffff,28620.25370017285
838b5efffffffff,3817.7546200189227
838b5dfffffffff,5655.525266651775
838b5cfffffffff,62896.39929241076
838b5bfffffffff,31.716122690299528
838b5afffffffff,5891.590147008317
838b59fffffffff,2229.7959637246436
838b58fffffffff,6901.154527600666
838b56fffffffff,945.323235911237
838b55fffffffff,5867.805373722492
838b54fffffffff,1228.3855859919947
838b53fffffffff,2957.525965551767
838b52fffffffff,18325.88035153604
838b51fffffffff,14221.728981648219
838b50fffffffff,23719.418226890255
838b4efffffffff,1318.3507804017881
838b4dfffffffff,2077.0365044331666
838b4cfffffffff,174.50942177487133
838b4bfffffffff,6460.242226414098
838b4afffffffff,5384.395452012931
838b49fffffffff,1590.3339814100116
838b48fffffffff,1108.2740050382197
838b46fffffffff,1098.0089131296513
838b45fffffffff,550.2242023952716
838b44fffffffff,15933.004015719667
838b43fffffffff,2916.1349197766435
838b42fffffffff,27415.556056787955
838b41fffffffff,654.1682363261999
838b40fffffffff,4127.731812201233
838b36fffffffff,545.4929872909651
838b35fffffffff,1273.2993059287285
838b34fffffffff,615.8304597334429
838b33fffffffff,8030.193872576045
838b32fffffffff,4255.27300812918
838b31fffffffff,10438.314468171066
838b30fffffffff,5085.642597420454
838b2efffffffff,21884.185923810048
838b2dfffffffff,16802.135131687668
838b2cfffffffff,196117.8881612121
838b2bfffffffff,3726.6214849099424
838b2afffffffff,1247.0363503756662
838b29fffffffff,9353.614621289125
838b28fffffffff,4411.62992482483
838b26fffffffff,3383.0243433326036
838b25fffffffff,82430.91088405004
838b24fffffffff,15444.19281098426
838b23fffffffff,29105.800104209546
838b22fffffffff,193775.20378460528
838b21fffffffff,14545.864791724276
838b20fffffffff,14039.654281229887
838b1efffffffff,3343.4283788262815
838b1dfffffffff,90.7820829357092
838b1cfffffffff,351.69971660634155
838b1bfffffffff,17896.854347411987
838b1afffffffff,3224.7126864962706
838b19fffffffff,407.7241040846141
838b18fffffffff,656.2823984288594
838b16fffffffff,1971.4960126726924
838b15fffffffff,4965.330743300485
838b14fffffffff,1551.7413595010844
838b13fffffffff,948.4782924907564
838b12fffffffff,8247.228117404271
838b11fffffffff,407.45437973821595
838b10fffffffff,2056.7907041636613
838b0efffffffff,1536.7935931089175
838b0dfffffffff,2576.8768353137652
838b0cfffffffff,27851.261936095798
838b0bfffffffff,2589.423725994777
838b0afffffffff,2670.377892286683
838b09fffffffff,691.3797363106764
838b08fffffffff,1824.548138891423
838b06fffffffff,7305.666832530673
838b05fffffffff,4341.887687340034
838b04fffffffff,61622.880538520294
838b03fffffffff,590.5916752014333
838b02fffffffff,73.96851362371629
838b01fffffffff,2708.4720682754078
838b00fffffffff,10370.776613338865
838af6fffffffff,289533.16551630106
838af5fffffffff,4974.252741656929
838af4fffffffff,25318.188078683816
838af3fffffffff,1414.1022192510538
838af2fffffffff,6214.9959046468375
838af1fffffffff,812.7153578286947
838af0fffffffff,18493.482152960485
838aedfffffffff,578.4307249549275
838aecfffffffff,1294.558650983393
838aebfffffffff,554.7094467266119
838aeafffffffff,184.8796305590317
838ae9fffffffff,382.3710789689731
838ae8fffffffff,2294.6511811508703
838ae6fffffffff,4647.672430573908
838ae5fffffffff,1610.3226873592098
838ae4fffffffff,11066.746746535866
838ae3fffffffff,51.93438984391533
838ae2fffffffff,212.2565071017505
838ae0fffffffff,290.4118508181314
838adefffffffff,1806.8910971432117
838addfffffffff,176.60714669745622
838adcfffffffff,2196.55367692167
838adbfffffffff,2143.305750616473
838adafffffffff,58901.850147373654
838ad9fffffffff,270.7407898253243
838ad8fffffffff,6022.377937161951
838ad5fffffffff,902.1772518550459
838ad4fffffffff,455.9127886591065
838ad3fffffffff,1631.675398187272
838ad2fffffffff,1552.5466715632447
838ad1fffffffff,6555.769772931466
838ad0fffffffff,2515.8589017612144
838acefffffffff,339.6299107691369
838accfffffffff,34.403019540702296
838acbfffffffff,861.9446467243313
838acafffffffff,160.83500112475042
838ac9fffffffff,346.7905145080101
838ac8fffffffff,800.8168927788021
838ac6fffffffff,449.8289270886038
838ac5fffffffff,1932.0867130240597
838ac4fffffffff,667.5726015019976
838ac2fffffffff,336.75731852237755
838ac1fffffffff,37.38186154778403
838ab6fffffffff,791.8490478713255
838ab5fffffffff,2909.061660375551
838ab4fffffffff,300.22039770733215
838ab3fffffffff,125.91940425998428
838ab2fffffffff,2105.0786506203644
838ab1fffffffff,57.161546710436355
838ab0fffffffff,9.59457274908116
838aaefffffffff,105.1006804957751
838aadfffffffff,168.26060874542907
838aabfffffffff,10045.103588256701
